timestamp,close,volatility_bollinger_upper,volatility_bollinger_lower,volatility_atr,volatility_historical,momentum_rsi,momentum_macd,momentum_roc,momentum_obv,ma_sma_50,ma_ema_9,ma_ema_21,ma_slope_short,ma_slope_long,pattern_mean_reversion,pattern_volume_spike,pattern_impulse,lag_return_1,lag_return_2,lag_close_1,lag_close_2,lag_volume_1,lag_volume_2,correlation_20d,correlation_trend,label
2026-02-09 10:45:00,188725.0,188670.2438578462,187676.2561421538,181.42857142857142,0.0007581146565140274,66.45367412081129,153.53577625422622,0.004738201080735749,10403.0,187983.7,188377.5409931301,188208.0180819939,234.92186592292273,99.40000000002328,2.220349371675829,1.6011644832372465,0.8826371412585174,0.00013259785721864148,0.0006367905754995906,188565.0,188540.0,43.0,39.0,0.010184681076661296,0.43041374993868864,1
2026-02-09 10:50:00,188755.0,188747.96566524237,187637.03433475763,175.35714285714286,0.0007287153110086552,76.42857142780714,177.11993866204284,0.004844419601266914,10529.0,187992.0,188453.03279450408,188257.74371090357,230.93749273833237,89.20000000001164,2.0253277032074326,1.7987152034004465,0.17110644059033245,0.0008485137750908756,0.000981224143417947,188725.0,188565.0,110.0,43.0,0.16419994015422065,0.6283092677703281,1
2026-02-09 10:55:00,188960.0,188885.85941480158,187585.14058519842,181.78571428571428,0.0006641759647984109,78.7096774186439,209.9323742959532,0.005507516296394899,10689.0,188010.7,188554.42623560326,188321.58519173053,263.7499941906426,104.80000000001746,2.2279988065331757,2.169491525394312,1.1289249575715363,0.00015896145184801647,0.001007610107920387,188755.0,188725.0,126.0,110.0,0.4042151904791545,0.7095372383016197,1
2026-02-09 11:00:00,189065.0,189027.00506612414,187530.99493387586,178.92857142857142,0.0006653814531642656,91.0652920953437,241.62379965817672,0.004996677740863875,10817.0,188037.5,188656.54098848262,188389.16835611864,278.99999535252573,120.79999999998836,2.1015900442242583,1.6516129032044953,0.5871518105409251,0.0010860639453258436,0.0012451980394754258,188960.0,188755.0,160.0,126.0,0.4827519071513061,0.7942445662161796,1
2026-02-09 11:05:00,189260.0,189197.24032815243,187465.75967184757,186.78571428571428,0.0006876603331169652,94.11764705800765,279.2552719543746,0.006541509333616968,11047.0,188061.8,188777.2327907861,188468.33486919873,324.1999962820264,137.19999999998254,2.144984979455343,2.6406429391200845,1.045052745426904,0.0005556731583404861,0.001642340600249037,189065.0,188960.0,128.0,160.0,0.6481517651197738,0.8628769774055404,1
2026-02-09 11:10:00,189410.0,189378.94940134045,187417.55059865955,196.78571428571428,0.0006546817204424928,94.58689458614005,317.5220348992443,0.007125006646461429,11290.0,188095.6,188903.7862326289,188553.94079018067,349.35999702563277,160.30000000001746,2.0633233763884498,2.525987525961268,0.7628538490590411,0.001031391320445385,0.0015876375952581512,189260.0,189065.0,230.0,128.0,0.7373057118572638,0.8987534027973991,1
2026-02-09 11:15:00,189520.0,189559.7228915203,187367.7771084797,192.85714285714286,0.0006513815840742865,94.67787114771681,352.6595610252989,0.006773088262636451,11382.0,188130.0,189027.0289861031,188641.7643547097,370.48799762048293,183.70000000001164,1.927511178735218,0.9445585215508772,0.5707010525661635,0.0007925604987848445,0.001824769259249459,189410.0,189260.0,243.0,230.0,0.6452888753229934,0.9451399315544214,0
2026-02-09 11:20:00,189400.0,189683.2649580354,187382.7350419646,186.78571428571428,0.0006113546689920186,87.39002932479562,366.5973998872796,0.005067791663350141,11057.0,188164.3,189101.62318888248,188710.69486791792,324.3903980963805,204.09999999997672,1.5074787664213953,2.9995385325057726,0.6420399837828614,0.0005807507523361011,0.001373771531226975,189520.0,189410.0,92.0,243.0,0.7043641521706461,0.9652261351960671,1
2026-02-09 11:25:00,189490.0,189807.9784925514,187400.0215074486,185.71428571428572,0.0006115445067052871,92.94117646982284,380.5190981422493,0.005038718574307932,11166.0,188201.0,189179.29855110598,188781.5407890163,275.5123184770928,228.20000000001164,1.4717870883573294,0.9904588823172152,0.4848451717745764,-0.0006331785563529202,-5.2795522939685924e-05,189400.0,189520.0,325.0,92.0,0.6572157922983808,0.9846762360824355,0
2026-02-09 11:30:00,189470.0,189895.23077900126,187472.76922099874,189.28571428571428,0.0005241091514256999,91.66666666590278,385.4945700156386,0.004799406040357335,11083.0,188236.5,189237.4388408848,188844.1279900148,210.4098547816975,253.79999999998836,1.2978534126201942,0.7447285778309131,0.10564911952700494,0.0004751847940864806,-0.00015829463908823005,189490.0,189400.0,109.0,325.0,0.5865884556211434,0.9864191416552472,1
2026-02-09 11:35:00,189635.0,189987.1064950865,187560.8935049135,189.64285714285714,0.0005124725651553528,91.61676646629782,398.1620243891666,0.004821830706053687,11187.0,188275.8,189316.95107270786,188916.02544546797,215.32788382537547,292.0999999999767,1.419496150562093,0.9086937527225103,0.8708133153302936,-0.0001055464668320294,0.00036958817317844783,189470.0,189490.0,83.0,109.0,0.519014086840925,0.9866539803018329,0
2026-02-09 11:40:00,189555.0,190037.450494894,187681.549505106,182.5,0.0005432419857390756,85.8064516121282,397.16744277992984,0.0042382983232232,11112.0,188314.1,189364.56085816628,188974.1140413345,185.26230706030037,322.1000000000058,1.1808645660637822,0.6613756613698291,0.43817078300451046,0.0008708502665328854,0.0007652118845322686,189635.0,189470.0,104.0,83.0,0.4783125874225515,0.9808309882502463,1
2026-02-09 11:45:00,189625.0,190083.2107206236,187805.7892793764,182.5,0.0005435399065121622,85.57377049101768,397.44613305444364,0.00351926333615582,11134.0,188357.2,189416.64868653304,189033.28549212226,179.20984564823448,346.5,1.1952113696200688,0.20408163265116808,0.3837028890822011,-0.00042186305270652813,0.0004486198342745773,189555.0,189635.0,75.0,104.0,0.4318364260651301,0.9749419375644732,0
2026-02-09 11:50:00,189410.0,190096.6445140427,187920.8554859573,196.42857142857142,0.0006284960148934517,74.63556851251026,375.9841823230381,0.001824769259249459,11072.0,188390.2,189415.31894922644,189067.53226556568,98.36787651857594,352.70000000001164,0.7376634311872471,0.5740740740687585,1.0933033863438106,0.0003692859592203668,-5.273288158835765e-05,189625.0,189555.0,22.0,75.0,0.37688925790862315,0.9520764804873167,1
2026-02-09 11:55:00,189610.0,190103.46066642756,188072.03933357244,198.92857142857142,0.0006147287097875585,75.21367521307522,370.8389595867193,0.0018493078304977484,11129.0,188428.2,189454.25515938117,189116.8475141506,89.69430121488404,366.4000000000233,1.028344029970298,0.527045769759343,1.0064466346971848,-0.0011338167435728241,-0.0007649494869562679,189410.0,189625.0,62.0,22.0,0.29501688005704485,0.9397705858192905,1
2026-02-09 12:00:00,189665.0,190093.2287314384,188241.7712685616,193.21428571428572,0.0006136074087556999,75.56179775221469,366.96918155020103,0.0013462858349611029,11149.0,188467.3,189496.40412750494,189166.67955831875,79.75544097190141,371.69999999998254,1.0748289063598893,0.1841620626134055,0.2847403316543805,0.0010559104587930523,-7.910349373763115e-05,189610.0,189410.0,57.0,62.0,0.1092152414065234,0.9311241478678194,1
2026-02-09 12:05:00,189675.0,190081.91848891063,188396.08151108937,183.57142857142858,0.0006067146132711594,72.55520504667774,360.5530399939453,0.0008178556352891331,11194.0,188508.4,189532.12330200395,189212.8905075625,116.8043527775153,378.3999999999942,1.0345009766304856,0.41455550437204464,0.0544775240363098,0.00029006908918316476,0.0013462858349611029,189665.0,189610.0,20.0,57.0,-0.022347630191097954,0.9199072010083671,1
2026-02-09 12:10:00,189795.0,190096.2374647045,188516.7625352955,184.28571428571428,0.0005885596664452757,72.81249999936288,360.9899314813083,0.0020855332629354795,11286.0,188550.4,189584.69864160317,189265.80955232953,130.44348222200642,386.1000000000058,1.2371199843774605,0.8498845265510403,0.6515740850321189,5.272454063742771e-05,0.0003428089235799625,189675.0,189665.0,45.0,20.0,-0.052798698014240565,0.9130249695851302,0
2026-02-09 12:15:00,189785.0,190098.05301983253,188639.44698016747,178.21428571428572,0.0005943818641299338,68.55123674843836,356.42065921091125,0.001556810385772378,11223.0,188591.8,189624.75891328254,189313.00868393594,128.35478577759932,390.79999999998836,1.1415008266233273,0.5756052992181305,0.0561092082319232,0.0006326611308817842,0.0006854190282867823,189795.0,189675.0,92.0,45.0,-0.19871709766811832,0.9032336366957948,0
2026-02-09 12:20:00,189780.0,190074.4390016036,188784.5609983964,211.78571428571428,0.0005982006703614568,64.56692913314652,348.3801107459585,0.0016361429250013604,10868.0,188634.2,189655.80713062602,189355.46243994177,123.68382862207363,397.70000000001164,1.0869244971304513,2.838864454195611,0.023608125829045243,-5.268842698702425e-05,0.0005799393699750244,189785.0,189795.0,63.0,92.0,-0.1374163919405914,0.8963413730553039,1
2026-02-09 12:25:00,189925.0,190079.40543399143,188899.59456600857,212.85714285714286,0.0005945700114088579,65.51724137860748,349.67734359254246,0.0015292535660611506,10941.0,188680.7,189709.6457045008,189407.23858176524,124.94706289764144,404.9000000000233,1.4765078431362437,0.592532467527658,0.6817279173651547,-2.634560160186261e-05,-7.903264048048086e-05,189780.0,189785.0,355.0,63.0,-0.2137549910980173,0.8988272692240281,0
2026-02-09 12:30:00,189805.0,190035.7227007776,189048.2772992224,218.92857142857142,0.0006308307352989662,65.51724137860748,337.13611754821613,0.001318878425786707,10877.0,188723.0,189728.71656360067,189443.39871069568,103.95765031813062,408.8999999999942,1.0653753598313578,0.5328892589464372,0.5477771852445459,0.0007640425756139102,0.0007376768448508209,189925.0,189780.0,73.0,355.0,-0.2828360244825171,0.9040103065940283,1
2026-02-09 12:35:00,189890.0,190023.0608793883,189153.9391206117,217.5,0.0006033237323367464,65.38461538391124,330.24899039042066,0.0013974950560315946,10918.0,188765.9,189760.97325088055,189483.99882790516,105.16612025452196,408.69999999998254,1.3876076485440383,0.35917652211687096,0.3909792696085009,-0.0006318283532973368,0.00013173147855405354,189805.0,189925.0,64.0,73.0,-0.314634755410931,0.9122354221773591,1
2026-02-09 12:40:00,189925.0,190015.1678936679,189247.8321063321,220.35714285714286,0.0005989801767810935,67.30038022742038,323.88159457859,0.0027189694313922708,11025.0,188811.5,189793.77860070445,189524.08984355014,84.13289620363503,421.29999999998836,1.529969042718567,0.9460654288156847,0.158862201957626,0.0004478280340349805,-0.00018428326971176023,189890.0,189805.0,41.0,64.0,-0.34017097048756983,0.9265788836848569,1
2026-02-09 12:45:00,190000.0,190043.9590173164,189293.0409826836,218.21428571428572,0.0005702169870368774,64.89795918293177,321.18484179634834,0.002056853541479775,11046.0,188847.8,189835.02288056357,189567.3544032274,106.3063169629022,419.5999999999767,1.765838532086047,0.20457866536576153,0.34383427913507036,0.00018431723629475094,0.0006322278127552927,189925.0,189890.0,107.0,41.0,-0.3039142446711221,0.92788151060991,0
2026-02-09 12:50:00,190000.0,190080.5867634654,189315.4132365346,215.35714285714286,0.0005538287889708316,69.4323144096314,315.41177518008044,0.0017662721113542723,11046.0,188881.7,189868.01830445087,189606.6858211158,107.04505357032758,414.4000000000233,1.5787268606104106,0.826271186431925,0.0,0.0003948927208108355,0.0005792827426405189,190000.0,189925.0,21.0,107.0,-0.21552455478241617,0.9308249732300369,1
2026-02-09 12:55:00,190100.0,190139.53261434066,189314.46738565934,216.07142857142858,0.0005517596685425365,70.21276595661023,315.271489082661,0.0022406748385395137,11103.0,188920.0,189914.4146435607,189651.53256465073,120.63604285626207,411.6000000000058,1.8083418718026152,0.6152185644833759,0.4630530941275445,0.0,0.0003948927208108355,190000.0,190000.0,78.0,21.0,-0.24048605984956017,0.9473605395594097,1
2026-02-09 13:00:00,190140.0,190185.68334340505,189342.31665659495,210.0,0.0005198214830291085,86.499999998789,314.7596240310522,0.001817750731051948,11289.0,188957.7,189959.53171484856,189695.93869513704,124.50883428499219,407.30000000001746,1.7833286795824805,2.1703617269291673,0.19051609713386314,0.000526315789473708,0.000526315789473708,190100.0,190000.0,57.0,78.0,0.12146501329342511,0.9474776742329333,0
2026-02-09 13:05:00,190135.0,190228.23288221445,189364.26711778555,198.57142857142858,0.0005176916556722962,82.60869565073725,310.37272549737827,0.00184419211212683,11206.0,188995.0,189994.62537187885,189735.85335921549,126.60706742797629,403.20000000001164,1.5683491820875612,0.9834123222632296,0.02517916986575086,0.0002104155707522981,0.0007368421052631469,190140.0,190100.0,186.0,57.0,0.13947084501025694,0.951557011497847,1
2026-02-09 13:10:00,190150.0,190261.15449546333,189399.34550453667,201.42857142857142,0.0005141546617405365,81.69934640373361,304.59526681146235,0.0019496258826008361,11301.0,189031.5,190025.7002975031,189773.50305383228,111.28565394238103,397.29999999998836,1.4840875570569134,1.1176470588103806,0.07447388968762372,-2.6296413169202282e-05,0.0001841136244082886,190135.0,190140.0,83.0,186.0,0.1493107807254887,0.9512544377207401,1
2026-02-09 13:15:00,190295.0,190330.73233853493,189395.76766146507,205.0,0.000507008652779205,84.44444444313086,308.1645482762251,0.0019481374226668624,11401.0,189073.9,190079.56023800248,189820.91186712025,120.02852315391647,393.19999999998254,1.8471286053339668,1.1792452830049618,0.7078557848816925,7.889131406635386e-05,5.2592826338404564e-05,190150.0,190135.0,95.0,83.0,0.17077136092789102,0.9668378071451869,1
2026-02-09 13:20:00,190395.0,190405.8861742297,189404.6138257703,204.28571428571428,0.0004924695921397949,84.09090908957128,315.42635514147696,0.0031084534127130414,11460.0,189114.4,190142.648190402,189873.10169738202,148.022818523139,391.3999999999942,1.9565106366977412,0.7023809523725907,0.48976727075004944,0.000762555876939297,0.0008415073500407377,190295.0,190150.0,100.0,95.0,0.11329439849507754,0.9673160128801046,1
2026-02-09 13:25:00,190460.0,190486.95516383063,189407.04483616937,202.5,0.0004920675774372878,86.09625668320284,322.7063878120971,0.003001737848227881,11508.0,189161.6,190206.1185523216,189926.45608852908,180.41825481850537,395.70000000001164,1.9001577699848364,0.5627198124201322,0.32109693606257994,0.0005254998817625367,0.0012884564817250421,190395.0,190295.0,59.0,100.0,0.003656392790859361,0.9735733291477995,0
2026-02-09 13:30:00,190405.0,190511.12519584954,189482.37480415046,157.14285714285714,0.00039676975238161127,81.7258883237115,320.34508705188637,0.002527313413189347,11376.0,189205.8,190245.89484185728,189969.96008048096,166.3346038548043,394.29999999998836,1.587362700583374,1.4864864864697467,0.34989850494810487,0.00034139551984035954,0.0008670748049082189,190460.0,190395.0,48.0,59.0,0.018842886521617752,0.9774534659030568,0
2026-02-09 13:35:00,190365.0,190540.10958518562,189528.89041481438,153.57142857142858,0.00036300842625575054,74.99999999880683,311.65352563519264,0.0019210526315789345,11278.0,189248.9,190269.71587348584,190005.87280043724,127.06768308384926,401.1000000000058,1.307332810462302,1.0787011557393649,0.26041007535299804,-0.00028877454583642326,5.252238766773054e-05,190405.0,190460.0,132.0,48.0,-0.01053125190325492,0.9746045699048514,0
2026-02-09 13:40:00,190305.0,190554.3427270297,189578.6572729703,153.21428571428572,0.00037983623871189605,80.4878048766746,296.5059658285463,0.0016052631578946652,11216.0,189293.5,190276.77269878867,190033.06618221564,70.65414646707359,411.79999999998836,0.9777741340991636,0.6670252824027215,0.3914844766569645,-0.00021007851684562429,-0.0004987923973537312,190365.0,190405.0,98.0,132.0,-0.11773350438534809,0.9623202757548847,1
2026-02-09 13:45:00,190310.0,190560.80895783528,189635.69104216472,151.42857142857142,0.0003803063939866316,78.37837837689554,281.6580945745809,0.0011046817464492875,11256.0,189335.5,190283.41815903093,190058.24198383238,37.52331717364723,415.5,0.9155589635104766,0.4314994606210194,0.03301969395147931,-0.00031518398865337804,-0.0005251962921142272,190305.0,190365.0,62.0,98.0,-0.22384222201476361,0.9457789627003026,0
2026-02-09 13:50:00,190300.0,190571.25580750883,189675.74419249117,145.0,0.00036679103130245205,76.22377622228373,266.01764735765755,0.0008414852214158053,11220.0,189381.2,190286.73452722476,190080.21998530216,17.018653738923604,423.5,0.7883761507469925,0.40044493881645776,0.0689618028834304,2.6273613410010555e-05,-0.0002889186562655688,190310.0,190305.0,40.0,62.0,-0.26075810826668583,0.9266797890960419,1
2026-02-09 13:55:00,190340.0,190579.02115131193,189723.47884868807,140.0,0.000364492112522217,74.99999999845588,253.92307877051644,0.0010781812922397993,11237.0,189426.6,190297.3876217798,190103.83635027468,20.614922991138883,431.6000000000058,0.8824812024852264,0.19406392693842392,0.2857739527355557,-5.2545846250806605e-05,-2.6273613410010555e-05,190300.0,190310.0,36.0,40.0,-0.3451338523866068,0.9076854672237947,1
2026-02-09 14:00:00,190515.0,190607.69161610826,189768.30838389174,143.92857142857142,0.00040051418356535224,80.11695906301563,255.51368083164562,0.0019195372074678474,11304.0,189479.5,190340.91009742385,190141.21486388607,57.49193839292275,448.0,1.558287025271841,0.9153005464355832,1.2169971722504154,0.00021019442984759884,0.00015763753875264186,190340.0,190300.0,17.0,36.0,-0.012730062525291914,0.9063997555182265,1
